iteration,fidelity
0,0.6183653175110863
1,0.5811409586240383
2,0.5130071329788771
3,0.5703318443853094
4,0.44900228862141567
5,0.610712972732711
6,0.5684317243519414
7,0.4696853469803522
8,0.5683748535102024
9,0.5883794546087857
10,0.4655549990757634
11,0.3668966305104927
12,0.5014427813987828
13,0.5446915192961627
14,0.5674434991969677
15,0.46710810508800155
16,0.5126382480506297
17,0.5062614042718825
18,0.4731936270297426
19,0.5227415244454371
20,0.4935648830237743
21,0.5602672590976371
22,0.6076536001378091
23,0.619636498534003
24,0.5139188127993667
25,0.4696296853113998
26,0.3944784233552748
27,0.5354773999227909
28,0.4690195528756236
29,0.44711537140048624
30,0.3690973372411871
31,0.6218089525695463
32,0.46483318288945663
33,0.6340656906643944
34,0.46441165730641026
35,0.3145824109004696
36,0.4639117865034404
37,0.3937023279557315
38,0.5608249027337994
39,0.5373140925421581
40,0.5297170056688048
41,0.547267095501459
42,0.4794187630784232
43,0.44250912468228704
44,0.5887214305792814
45,0.5522047168178783
46,0.5396277815999677
47,0.45691055190139424
48,0.4804846700506698
49,0.5860368772353338
50,0.5834424665364955
51,0.5128124893288356
52,0.5094075199328022
53,0.5816549360845925
54,0.6248366041370146
55,0.436441338395951
56,0.4748353765910679
57,0.5895286374709034
58,0.3503667002926664
59,0.5658232276662354
60,0.5504618262898913
61,0.5118033601890262
62,0.5566947946976493
63,0.6101181971741398
64,0.4448572622376481
65,0.6050620243670147
66,0.5017425219942006
67,0.4937708723294655
68,0.5818776232001874
69,0.5402653935346786
70,0.6322680852637232
71,0.4771130484319774
72,0.3942685526822195
73,0.48297628626081485
74,0.39191490559717246
75,0.5848746661705361
76,0.5199460392604586
77,0.6050555128009059
78,0.5243463988469118
79,0.40284417769760517
80,0.5016471903459743
81,0.5104765836518786
82,0.43652880794541826
83,0.4376748133823629
84,0.5970448684033905
85,0.4565907467275372
86,0.459556741083995
87,0.4840923851056666
88,0.4985496421854452
89,0.5038559025645483
90,0.533205409524778
91,0.5494683751707585
92,0.28523123785825055
93,0.3461574133232286
94,0.4993049401810789
95,0.5029463984687608
96,0.542081687468454
97,0.4303726410039728
98,0.4953513528424395
99,0.47609241291450854
100,0.54407655123975
101,0.6295801711649385
102,0.5932344036384709
103,0.5448148396687118
104,0.6451696442438449
105,0.48717601376666114
106,0.43259143632515756
107,0.42066343585044363
108,0.4944175852287023
109,0.5567569357537131
110,0.5606605516055145
111,0.4301224683249254
112,0.595382540992654
113,0.5844357950694595
114,0.28680259171706
115,0.6306351057590763
116,0.5081411724385516
117,0.2933736879846541
118,0.5450383918541918
119,0.5113690022163576
120,0.5256889708610851
121,0.680370495263512
122,0.6302385569223892
123,0.592052902636459
124,0.605980564740505
125,0.5416718265795669
126,0.5001700667746597
127,0.4751035925475916
128,0.5041018863204932
129,0.5371652128827675
130,0.506399124264419
131,0.5025312185527566
132,0.46251869858474637
133,0.647440223974264
134,0.5169090980340109
135,0.6498812976500079
136,0.38346923793658066
137,0.5494789452958329
138,0.5059916410970781
139,0.5199875573054847
140,0.5730192982478355
141,0.5613435718046843
142,0.5396176844095726
143,0.41368897956132256
144,0.5703712947092003
145,0.5906825032828008
146,0.5373936802789813
147,0.4468709348133778
148,0.5682229871594262
149,0.461298246399682
150,0.47499931293740566
151,0.543712787306227
152,0.524766271706437
153,0.49844207493497883
154,0.44668992996198115
155,0.5481725318851828
156,0.5165270924700126
157,0.46830994864322406
158,0.6183396077602872
159,0.6886767039364564
160,0.6292183826249428
161,0.4459606647513517
162,0.3131615687851025
163,0.5230929995394052
164,0.43860659610749564
165,0.4263616113232922
166,0.5016145630989517
167,0.46752666221364514
168,0.6098086317174171
169,0.4309867996194891
170,0.5034184027834542
171,0.42780396212081717
172,0.49572691630097926
173,0.47531809757144583
174,0.32657417522617
175,0.5540446183170572
176,0.5648092197774126
177,0.42028569390298137
178,0.6891974084345515
179,0.4841535311037901
180,0.4698340811593855
181,0.43384183420037187
182,0.5756356629558718
183,0.47936589688264736
184,0.5281168212473103
185,0.561300730768005
186,0.4293860028461198
187,0.592080531934722
188,0.5130554022613467
189,0.4549771773398823
190,0.45979185216567875
191,0.4092796345381293
192,0.4227351598759372
193,0.579906793510857
194,0.5374376488261128
195,0.4798819489179214
196,0.5201270605343766
197,0.5622193946181686
198,0.493704672100489
199,0.5263389917132201
